Date,opinion_neg,opinion_neu,opinion_pos,opinion_compound,news_neg,news_neu,news_pos,news_compound
2019-06-06,0.05484905660377358,0.7621320754716981,0.18301886792452826,0.8980886792452827,0.05669999999999999,0.7674166666666667,0.17589999999999995,0.8343183333333329
2019-06-08,0.0,0.0,0.0,0.0,0.126,0.734,0.14,0.6188
2019-06-09,0.0766,0.7374,0.186,0.9972199999999999,0.07633333333333334,0.7393333333333333,0.18433333333333332,0.9952
2019-06-11,0.06962499999999999,0.772625,0.15749999999999997,0.946475,0.055714285714285716,0.8057857142857142,0.13835714285714285,0.8999214285714286
2019-06-12,0.09471428571428572,0.7355714285714285,0.1697142857142857,0.7047142857142857,0.09558333333333334,0.753,0.15141666666666667,0.677425
2019-06-13,0.057249999999999995,0.8049999999999999,0.13775,0.9653750000000001,0.07471428571428572,0.7995714285714286,0.1257142857142857,0.5034142857142857
2019-06-14,0.03466666666666667,0.7986666666666666,0.16666666666666666,0.9973000000000001,0.0674,0.7966000000000001,0.13599999999999998,0.26216
2019-06-17,0.07699999999999999,0.7485714285714286,0.17442857142857143,0.7122,0.08355555555555556,0.7515555555555556,0.165,0.721311111111111
2019-06-18,0.04866666666666667,0.7866666666666667,0.16433333333333333,0.9800333333333334,0.0595,0.7849999999999999,0.15525,0.9498
2019-06-19,0.04800000000000001,0.8006666666666667,0.15133333333333332,0.9969333333333333,0.05450000000000001,0.8198000000000001,0.12569999999999998,0.6104700000000001
2019-06-20,0.06399999999999999,0.7338571428571428,0.20228571428571432,0.9854714285714287,0.07984615384615384,0.7606923076923078,0.15953846153846152,0.5359538461538462
2019-06-21,0.06749999999999999,0.771,0.1615,0.984275,0.05828571428571428,0.7782857142857142,0.16357142857142856,0.9863571428571429
2019-06-24,0.06329787234042551,0.751723404255319,0.18499999999999997,0.8153489361702128,0.06308163265306121,0.7546122448979592,0.18232653061224485,0.7985795918367344
2019-06-25,0.06422222222222221,0.7508222222222222,0.18491111111111105,0.9161400000000001,0.06270833333333334,0.7555208333333335,0.18170833333333333,0.9073541666666666
2019-06-26,0.05937777777777776,0.7553333333333334,0.1852444444444445,0.8986288888888887,0.059604166666666646,0.7572291666666665,0.1831041666666667,0.8916749999999999
2019-06-27,0.07,0.738,0.192,0.99395,0.04966666666666667,0.7896666666666666,0.16083333333333333,0.9194166666666667
2019-06-28,0.052,0.7685,0.1795,0.98725,0.0602,0.767,0.1728,0.9853
2019-07-01,0.05325,0.813,0.13374999999999998,0.959875,0.07400000000000001,0.7988888888888889,0.12722222222222224,0.6968444444444445
2019-07-02,0.06766666666666667,0.7679999999999999,0.1645,0.9847,0.07442857142857143,0.7525714285714287,0.17314285714285713,0.9862428571428571
2019-07-03,0.08125,0.7414999999999999,0.17725,0.98075,0.07785714285714286,0.755,0.16757142857142854,0.8418857142857143
2019-07-05,0.07933333333333333,0.7023333333333334,0.21799999999999997,0.9915666666666668,0.08583333333333333,0.7348333333333333,0.17900000000000002,0.6605166666666668
2019-07-08,0.061830188679245286,0.7730566037735848,0.16509433962264156,0.8183924528301885,0.06785714285714287,0.7723035714285711,0.15982142857142861,0.7226124999999998
2019-07-10,0.05921153846153847,0.7570000000000002,0.18382692307692305,0.9608461538461536,0.06166071428571428,0.7604285714285716,0.17794642857142853,0.9203392857142855
2019-07-11,0.06615384615384616,0.758820512820513,0.1749230769230769,0.9062589743589745,0.071875,0.7629375000000002,0.1650625,0.7787583333333337
2019-07-15,0.09833333333333333,0.754,0.14766666666666664,0.8801333333333333,0.0916,0.7656000000000001,0.14300000000000002,0.76986
2019-07-16,0.076,0.772,0.152,0.9897,0.062,0.81325,0.12475,0.7472
2019-07-17,0.06691071428571427,0.7657857142857144,0.167375,0.8808875000000002,0.0698360655737705,0.7653114754098361,0.16490163934426225,0.823916393442623
2019-07-18,0.07394594594594595,0.7704324324324322,0.1555675675675675,0.9087594594594595,0.07080952380952381,0.7779761904761904,0.15116666666666662,0.8883071428571425
2019-07-19,0.08875,0.75675,0.15475,0.558125,0.08120000000000001,0.7682,0.1508,0.61534
2019-07-22,0.06725,0.7424999999999999,0.1905,0.996025,0.0672,0.7754000000000001,0.15760000000000002,0.72046
2019-07-23,0.06071428571428572,0.7608571428571429,0.1782857142857143,0.9905714285714285,0.05620000000000001,0.7940999999999999,0.1495,0.75974
2019-07-24,0.07625,0.77275,0.15100000000000002,0.9624624999999999,0.089875,0.765875,0.14425,0.5715625
2019-07-25,0.05766666666666667,0.7831666666666667,0.15883333333333335,0.7901166666666666,0.057333333333333326,0.8031666666666667,0.13941666666666666,0.6831916666666668
2019-07-26,0.078,0.7651428571428571,0.15657142857142858,0.922357142857143,0.07144444444444445,0.7623333333333334,0.166,0.9199222222222221
2019-07-29,0.07472727272727273,0.7448181818181818,0.18036363636363636,0.8530090909090909,0.07533333333333334,0.7505000000000001,0.17408333333333334,0.8569333333333334
2019-07-30,0.06495121951219515,0.7862560975609755,0.1487926829268292,0.878621951219512,0.06492134831460679,0.788168539325843,0.14691011235955048,0.8658269662921348
2019-07-31,0.06681249999999998,0.7682500000000002,0.16498437500000004,0.9024562499999998,0.07086301369863013,0.7675890410958908,0.16158904109589042,0.8564917808219173
2019-08-01,0.090625,0.72975,0.17987500000000003,0.9733999999999999,0.0953,0.7396999999999999,0.1652,0.70725
2019-08-02,0.1298,0.7394000000000001,0.1306,0.34809999999999997,0.10941666666666668,0.7768333333333333,0.11374999999999998,0.029224999999999984
2019-08-04,0.042,0.8,0.158,0.9974,0.042,0.8,0.158,0.9974
2019-08-05,0.08059999999999999,0.7942,0.125,0.58556,0.07881818181818183,0.8138181818181817,0.10727272727272727,0.3075727272727273
2019-08-07,0.061399999999999996,0.7854,0.1534,0.96922,0.05833333333333333,0.7879999999999999,0.15383333333333335,0.97205
2019-08-08,0.08825,0.7295,0.1825,0.993775,0.06575,0.7936249999999999,0.14075,0.6875874999999999
2019-08-11,0.034,0.843,0.123,0.994,0.034,0.843,0.123,0.994
2019-08-13,0.06593939393939394,0.7649696969696967,0.16909090909090907,0.8338060606060606,0.06846153846153848,0.773179487179487,0.15835897435897434,0.7441846153846153
2019-08-14,0.078375,0.7593749999999999,0.16249999999999998,0.973675,0.0818,0.7649999999999999,0.15339999999999998,0.7803399999999999
2019-08-15,0.0844,0.7036,0.2122,0.62138,0.06,0.7583750000000001,0.181625,0.7269375
2019-08-16,0.067,0.743,0.19,0.9968,0.07400000000000001,0.7745,0.152,0.8875500000000001
2019-08-19,0.058499999999999996,0.7725,0.1691666666666667,0.99525,0.07163636363636365,0.7672727272727272,0.1610909090909091,0.8113363636363636
2019-08-20,0.07866666666666666,0.7483333333333334,0.17300000000000001,0.5483666666666667,0.07066666666666667,0.7773333333333332,0.15188888888888888,0.3654
2019-08-21,0.0615,0.7085,0.23,0.99655,0.06957142857142858,0.7532857142857142,0.177,0.6531571428571429
2019-08-22,0.063,0.7995,0.138,0.9373499999999999,0.042,0.8176666666666667,0.14066666666666666,0.9507666666666666
2019-08-23,0.109,0.7515000000000001,0.14,0.59565,0.10608333333333335,0.7794166666666668,0.11433333333333334,0.24532500000000002
2019-08-26,0.07380392156862745,0.7537843137254903,0.17235294117647065,0.8181607843137254,0.07392307692307691,0.7540192307692308,0.1720192307692308,0.8213
2019-08-27,0.05942500000000002,0.7454749999999998,0.1951,0.8921624999999999,0.06495454545454545,0.7462954545454543,0.18877272727272718,0.7997340909090909
2019-08-28,0.079625,0.7585,0.161875,0.9685999999999999,0.06392307692307692,0.7881538461538463,0.1479230769230769,0.9641461538461539
2019-08-29,0.07125,0.7797499999999999,0.14900000000000002,0.99115,0.0725,0.7824166666666666,0.14516666666666667,0.7620333333333335
2019-08-30,0.06016666666666667,0.7831666666666667,0.1568333333333333,0.8220333333333333,0.056999999999999995,0.7872857142857143,0.15585714285714286,0.8434428571428573
2019-09-01,0.102,0.764,0.134,0.8883,0.10124999999999999,0.8,0.09875,-0.029850000000000015
2019-09-04,0.1015,0.722,0.17675,0.512325,0.09949999999999999,0.7535,0.14733333333333334,0.3311
2019-09-05,0.077,0.7637499999999999,0.15875,0.49907499999999994,0.0696923076923077,0.810153846153846,0.12000000000000001,0.3461384615384615
2019-09-07,0.0,0.0,0.0,0.0,0.05266666666666667,0.81,0.137,0.8825666666666666
2019-09-08,0.033,0.773,0.193,0.9983,0.07250000000000001,0.732,0.1955,0.9957499999999999
2019-09-09,0.0584,0.7623333333333333,0.17928888888888891,0.8916266666666666,0.060365384615384626,0.7704230769230768,0.16919230769230775,0.8198403846153846
2019-09-10,0.06292105263157896,0.7734736842105262,0.1633157894736842,0.8527157894736842,0.06490697674418605,0.7771395348837211,0.15772093023255815,0.8203720930232555
2019-09-12,0.044,0.7744999999999999,0.18149999999999997,0.9955124999999999,0.04479999999999999,0.7717999999999999,0.18339999999999998,0.99482
2019-09-13,0.06749999999999999,0.7366666666666667,0.19616666666666668,0.9839666666666668,0.07871428571428571,0.7660714285714284,0.15542857142857144,0.65695
2019-09-16,0.06225,0.7272500000000001,0.21025000000000002,0.996575,0.07410000000000001,0.7604999999999998,0.1653,0.7768799999999999
2019-09-17,0.0555,0.76325,0.1815,0.9895,0.066,0.7813749999999999,0.15275,0.6201
2019-09-18,0.05,0.7494,0.2002,0.9939399999999999,0.06000000000000002,0.7688333333333334,0.1709166666666667,0.8136333333333333
2019-09-19,0.051466666666666674,0.7529333333333333,0.1954,0.9904199999999999,0.05147058823529412,0.7538235294117648,0.19447058823529412,0.9910176470588236
2019-09-20,0.052500000000000005,0.795,0.15200000000000002,0.98935,0.06077777777777777,0.8022222222222222,0.1368888888888889,0.7565777777777778
2019-09-23,0.06657142857142857,0.761,0.17271428571428574,0.8196857142857142,0.054769230769230764,0.7854615384615383,0.1597692307692308,0.8613076923076923
2019-09-24,0.0504,0.7576,0.19219999999999998,0.99238,0.07027272727272728,0.7832727272727272,0.14654545454545456,0.6772090909090909
2019-09-25,0.05375,0.732,0.21425,0.9952500000000001,0.06574999999999999,0.7879166666666667,0.14625000000000002,0.45920000000000005
2019-09-26,0.044500000000000005,0.7645,0.19090000000000001,0.9873999999999998,0.044833333333333336,0.7766666666666667,0.17841666666666667,0.8831000000000001
2019-09-27,0.07350000000000001,0.685,0.2415,0.9975499999999999,0.0685,0.73725,0.194,0.988
2019-09-30,0.064375,0.7411249999999999,0.1945,0.9744875,0.06390909090909093,0.7665454545454545,0.16954545454545455,0.8589454545454545
2019-10-01,0.083,0.7344166666666667,0.18283333333333338,0.8735166666666667,0.08264285714285716,0.7475714285714287,0.17,0.7727214285714287
2019-10-04,0.060454545454545455,0.7534545454545455,0.1861818181818182,0.9310818181818181,0.062181818181818185,0.7703030303030304,0.1675757575757576,0.8495272727272727
2019-10-05,0.0,0.0,0.0,0.0,0.0852,0.7884,0.1268,0.6515000000000001
2019-10-06,0.076,0.7513333333333335,0.17266666666666666,0.9883333333333333,0.08162500000000002,0.7528750000000001,0.1655,0.8690875
2019-10-07,0.06485714285714286,0.7302857142857142,0.20485714285714288,0.9818142857142858,0.0823846153846154,0.7461538461538461,0.17153846153846153,0.6390461538461538
2019-10-09,0.04933333333333334,0.767,0.18366666666666667,0.9953166666666666,0.050416666666666665,0.7964166666666666,0.15316666666666665,0.9125583333333335
2019-10-10,0.07188888888888889,0.7286666666666668,0.19922222222222224,0.9923777777777778,0.08873333333333333,0.7554000000000001,0.15553333333333333,0.44972666666666666
2019-10-14,0.07228571428571429,0.7718571428571429,0.15614285714285714,0.9249428571428572,0.07566666666666667,0.7885555555555555,0.13588888888888886,0.6457666666666667
2019-10-15,0.04479999999999999,0.7494,0.20579999999999998,0.9959800000000001,0.050666666666666665,0.7732222222222221,0.17600000000000002,0.9179111111111111
2019-10-16,0.061399999999999996,0.7472000000000001,0.1916,0.99516,0.07312500000000002,0.7552500000000001,0.171625,0.6462249999999999
2019-10-17,0.04725,0.75175,0.20099999999999998,0.99675,0.04575,0.7863750000000002,0.16774999999999998,0.878875
2019-10-18,0.0738,0.728,0.198,0.9968,0.084,0.7633333333333333,0.15266666666666667,0.6409777777777779
2019-10-21,0.08629999999999999,0.7466666666666666,0.16706666666666667,0.7119366666666668,0.08346874999999998,0.7523437499999999,0.16421875000000002,0.7162625
2019-10-22,0.066,0.753,0.181,0.7631625,0.068,0.7762857142857144,0.15571428571428572,0.6333071428571427
2019-10-23,0.041,0.702,0.257,0.9994,0.060000000000000005,0.7887500000000001,0.15125,0.4861
2019-10-24,0.0972857142857143,0.7431428571428571,0.15942857142857145,0.6881142857142857,0.08460000000000001,0.7417,0.1735,0.77596
2019-10-25,0.05075,0.782,0.16775,0.991625,0.04833333333333333,0.8166666666666668,0.13516666666666668,0.7216999999999999
2019-10-28,0.05575,0.7754166666666666,0.1689166666666667,0.86455,0.04447368421052632,0.8039473684210527,0.15163157894736842,0.8280894736842107
2019-10-29,0.06233333333333334,0.7382222222222222,0.19944444444444445,0.991111111111111,0.06726666666666666,0.7626666666666667,0.17006666666666664,0.9015599999999999
2019-10-30,0.07150000000000001,0.7607857142857143,0.16764285714285718,0.983942857142857,0.06221052631578948,0.782842105263158,0.1548421052631579,0.9221947368421052
2019-10-31,0.08077777777777778,0.7535555555555554,0.16555555555555557,0.8431000000000001,0.0778888888888889,0.7735555555555556,0.14849999999999997,0.8266944444444443
2019-11-01,0.08266666666666667,0.754,0.16366666666666665,0.9951666666666666,0.07845454545454544,0.8046363636363636,0.11718181818181819,0.4974363636363636
2019-11-02,0.0,0.0,0.0,0.0,0.08,0.797,0.123,0.9245
2019-11-03,0.083,0.698,0.219,0.9982,0.0905,0.764,0.146,0.24379999999999996
2019-11-04,0.06649565217391304,0.7687652173913042,0.16475652173913047,0.8920895652173912,0.06649137931034482,0.7680862068965516,0.16543103448275864,0.8929577586206897
2019-11-06,0.10200000000000001,0.7375,0.16049999999999998,0.9691000000000001,0.0731111111111111,0.8108888888888889,0.11633333333333333,0.5183111111111111
2019-11-07,0.111,0.684,0.205,0.9963,0.077,0.75075,0.17225,0.972475
2019-11-10,0.04633333333333334,0.7626666666666667,0.19066666666666665,0.9963000000000001,0.0464,0.7762,0.177,0.97676
2019-11-11,0.08875,0.6845,0.22675,0.993975,0.06099999999999999,0.783,0.15611111111111112,0.8526333333333332
2019-11-12,0.0732,0.7242000000000001,0.20239999999999997,0.9505799999999999,0.07428571428571429,0.7425714285714287,0.183,0.7007142857142857
2019-11-13,0.0668,0.7248,0.2084,0.99792,0.07291666666666667,0.7766666666666667,0.15033333333333335,0.5876166666666666
2019-11-14,0.04766666666666666,0.7594444444444445,0.19255555555555556,0.9938777777777779,0.043666666666666666,0.78275,0.17333333333333334,0.9773333333333333
2019-11-15,0.1165,0.718,0.16575,0.389775,0.09985714285714285,0.7594285714285715,0.14085714285714285,0.4329142857142857
2019-11-18,0.060125,0.7387499999999999,0.20124999999999998,0.989775,0.05823076923076924,0.763076923076923,0.17869230769230768,0.8473
2019-11-19,0.06629850746268656,0.7503432835820893,0.18335820895522378,0.9036358208955223,0.06764383561643833,0.7540547945205478,0.17831506849315057,0.8634753424657533
2019-11-20,0.06394999999999999,0.74415,0.192,0.9422350000000002,0.06584615384615387,0.7642692307692308,0.17000000000000004,0.7817884615384614
2019-11-21,0.07233333333333333,0.7543333333333334,0.17344444444444446,0.9683999999999998,0.07738461538461539,0.7656923076923078,0.15684615384615383,0.7580461538461538
2019-11-22,0.1005,0.6679999999999999,0.23149999999999998,0.9978,0.10640000000000001,0.7538,0.13999999999999999,0.16888
2019-11-25,0.05100000000000001,0.7476666666666668,0.20133333333333336,0.9960666666666667,0.0526,0.7901999999999999,0.1572,0.7283
2019-11-26,0.05983333333333333,0.7676666666666668,0.17250000000000001,0.9672666666666667,0.0685,0.76975,0.16175,0.897275
2019-11-27,0.0,0.0,0.0,0.0,0.12083333333333333,0.7909999999999999,0.08816666666666667,-0.07206666666666668
2019-11-29,0.15,0.635,0.215,0.9776,0.10725000000000001,0.74725,0.14525000000000002,0.4338000000000001
2019-12-02,0.064625,0.754875,0.180125,0.9456249999999999,0.05220000000000001,0.8011333333333331,0.14653333333333332,0.77084
2019-12-03,0.06299999999999999,0.7671250000000001,0.17,0.7606625,0.06735,0.77635,0.15645,0.565885
2019-12-04,0.05867796610169493,0.7609152542372882,0.18047457627118643,0.9734305084745762,0.05917741935483872,0.7617741935483872,0.1791451612903226,0.9371451612903224
2019-12-06,0.026000000000000002,0.791,0.1835,0.9944999999999999,0.041857142857142864,0.7847142857142858,0.17314285714285718,0.988642857142857
2019-12-07,0.066,0.717,0.217,0.9702,0.06833333333333334,0.7753333333333332,0.15633333333333332,0.8914
2019-12-08,0.059,0.81675,0.12425,0.97855,0.062,0.798,0.13999999999999999,0.8919000000000001
2019-12-09,0.07216666666666667,0.7600000000000001,0.16783333333333336,0.9304500000000001,0.05564285714285715,0.806,0.13842857142857143,0.7767714285714286
2019-12-11,0.038571428571428576,0.7794285714285714,0.18214285714285716,0.8658857142857143,0.030555555555555558,0.7976666666666666,0.17194444444444443,0.8498111111111112
2019-12-12,0.0464,0.7748000000000002,0.17900000000000002,0.9948,0.058499999999999996,0.802125,0.13949999999999999,0.77333125
2019-12-13,0.046,0.774,0.18,0.9986,0.045599999999999995,0.8148,0.1396,0.5781
2019-12-16,0.075,0.7202857142857143,0.20500000000000002,0.9343857142857143,0.04976923076923078,0.7743846153846154,0.17600000000000002,0.8376692307692308
2019-12-17,0.07081818181818182,0.7104545454545454,0.2187272727272727,0.9765090909090911,0.06855555555555555,0.7295555555555557,0.20205555555555554,0.8627777777777779
2019-12-18,0.0504,0.7525999999999999,0.19699999999999998,0.9966799999999999,0.0427,0.7150000000000001,0.24219999999999997,0.9716399999999998
2019-12-19,0.05575609756097561,0.7621707317073171,0.182,0.9239121951219512,0.053666666666666675,0.7686444444444446,0.17762222222222218,0.9132244444444446
