Date,opinion_neg,opinion_neu,opinion_pos,opinion_compound,news_neg,news_neu,news_pos,news_compound
2016-05-13,0.08891666666666666,0.7618333333333335,0.14941666666666667,0.6497666666666667,0.07964705882352942,0.7791176470588236,0.1412941176470588,0.6351823529411764
2016-05-16,0.05422222222222222,0.8317777777777777,0.1138888888888889,0.6335333333333334,0.047058823529411764,0.8515882352941176,0.10135294117647059,0.7156647058823529
2016-05-17,0.059850000000000014,0.8140000000000001,0.12605,0.6108049999999999,0.056480000000000016,0.8268800000000002,0.11652000000000001,0.587344
2016-05-18,0.04066666666666666,0.818,0.141,0.9841333333333333,0.029666666666666664,0.8403333333333333,0.13016666666666668,0.9741833333333334
2016-05-19,0.03271428571428572,0.8528571428571429,0.11457142857142857,0.7179142857142857,0.03344444444444445,0.8626666666666667,0.10411111111111111,0.6875666666666667
2016-05-20,0.116,0.734,0.15,0.8225,0.069,0.7976666666666666,0.133,0.8722
2016-05-23,0.0836,0.7998000000000001,0.1166,0.53272,0.07716666666666666,0.8188333333333334,0.10399999999999998,0.45680000000000004
2016-05-24,0.041833333333333333,0.884,0.0745,0.5913166666666667,0.05163636363636364,0.8550000000000001,0.09354545454545454,0.7130454545454544
2016-05-25,0.029000000000000005,0.8629999999999999,0.10800000000000001,0.79346,0.03618181818181819,0.8520909090909092,0.11181818181818182,0.8815000000000001
2016-05-26,0.057875,0.81025,0.13175,0.93145,0.05184615384615384,0.8373076923076922,0.11084615384615384,0.7357846153846153
2016-05-27,0.06133333333333333,0.8116666666666665,0.12733333333333333,0.7937500000000001,0.06714285714285714,0.8118571428571427,0.12128571428571429,0.5584
2016-05-31,0.0516,0.7854,0.1628,0.97176,0.07083333333333335,0.7765000000000001,0.1525,0.6486166666666667
2016-06-01,0.03822222222222223,0.769888888888889,0.19166666666666668,0.8483333333333333,0.04316666666666668,0.7857500000000001,0.171,0.8730666666666669
2016-06-05,0.056,0.84,0.104,0.9602,0.056,0.84,0.104,0.9602
2016-06-06,0.03722222222222223,0.8365555555555556,0.1258888888888889,0.7306333333333334,0.03530000000000001,0.836,0.12830000000000003,0.75657
2016-06-07,0.0715,0.8053333333333333,0.12349999999999998,0.4345166666666667,0.06342857142857142,0.821,0.116,0.5056285714285714
2016-06-09,0.0256,0.8428000000000001,0.1316,0.97704,0.04533333333333333,0.8309999999999998,0.12366666666666666,0.8026111111111112
2016-06-10,0.034999999999999996,0.781,0.18466666666666667,0.9935999999999999,0.0536,0.7929999999999999,0.1538,0.5905400000000001
2016-06-12,0.03357142857142857,0.8348571428571429,0.13128571428571428,0.9593857142857143,0.033125,0.83425,0.1325,0.961225
2016-06-13,0.061833333333333344,0.8123333333333332,0.12549999999999997,0.4605333333333334,0.061833333333333344,0.8123333333333332,0.12549999999999997,0.4605333333333334
2016-06-14,0.08814285714285715,0.8037142857142856,0.10828571428571429,0.7512857142857142,0.08814285714285715,0.8037142857142856,0.10828571428571429,0.7512857142857142
2016-06-15,0.056333333333333326,0.806,0.13733333333333334,0.8219,0.0424,0.8448,0.11280000000000001,0.7801600000000001
2016-06-16,0.03622222222222223,0.8312222222222222,0.13266666666666665,0.7841111111111111,0.03622222222222223,0.8312222222222222,0.13266666666666665,0.7841111111111111
2016-06-17,0.076,0.8250000000000001,0.09933333333333333,0.23529999999999998,0.06375,0.8374999999999999,0.09875,0.41031249999999997
2016-06-20,0.04920000000000001,0.8305,0.12029999999999999,0.75648,0.0545625,0.82475,0.12068750000000003,0.76688125
2016-06-21,0.05742857142857143,0.8034285714285715,0.1392857142857143,0.704742857142857,0.055624999999999994,0.8053750000000001,0.13912500000000003,0.740775
2016-06-22,0.04175,0.809375,0.14887499999999998,0.9719375,0.0376,0.8212999999999999,0.14109999999999998,0.9610600000000001
2016-06-23,0.07350000000000001,0.7929999999999999,0.133,0.7904,0.0655,0.7979999999999999,0.1365,0.88585
2016-06-24,0.04033333333333333,0.8546666666666667,0.105,0.8851999999999999,0.0418,0.8577999999999999,0.1008,0.89246
2016-06-27,0.034,0.7627499999999999,0.20299999999999999,0.9913,0.034,0.7627499999999999,0.20299999999999999,0.9913
2016-06-28,0.033,0.8023333333333333,0.16466666666666666,0.9688,0.04033333333333333,0.8471666666666667,0.11266666666666668,0.61065
2016-06-29,0.0424,0.828,0.1302,0.9159600000000001,0.04750000000000001,0.8221666666666666,0.13083333333333333,0.9268833333333335
2016-06-30,0.044111111111111115,0.787888888888889,0.16788888888888887,0.9825555555555555,0.03972727272727273,0.8017272727272726,0.15836363636363637,0.9804363636363637
2016-07-01,0.0695,0.8300000000000001,0.1,0.8853,0.09180000000000002,0.8138,0.0946,0.16478
2016-07-03,0.0,0.0,0.0,0.0,0.082,0.759,0.159,0.9899
2016-07-04,0.0516,0.7846,0.1634,0.75838,0.054,0.791,0.15466666666666665,0.7910666666666666
2016-07-06,0.0442,0.8008,0.155,0.9734399999999999,0.03911111111111112,0.8305555555555555,0.13055555555555554,0.7531111111111111
2016-07-07,0.04585714285714286,0.8261428571428571,0.128,0.9461,0.04585714285714286,0.8261428571428571,0.128,0.9461
2016-07-10,0.07400000000000001,0.8415,0.08499999999999999,0.4518,0.07400000000000001,0.8415,0.08499999999999999,0.4518
2016-07-11,0.024222222222222218,0.8170000000000001,0.15866666666666665,0.9713999999999999,0.022699999999999998,0.8196,0.1575,0.9735799999999999
2016-07-12,0.048375,0.807875,0.143875,0.9688375000000001,0.0427,0.8201,0.13740000000000002,0.96911
2016-07-13,0.0,0.813,0.187,0.9928,0.022250000000000002,0.8514999999999999,0.12625,0.9169499999999999
2016-07-14,0.061666666666666675,0.7793333333333333,0.159,0.9478,0.061666666666666675,0.7793333333333333,0.159,0.9478
2016-07-15,0.04175,0.84575,0.11275,0.863775,0.04,0.8496,0.11059999999999999,0.88056
2016-07-18,0.045625,0.8313750000000001,0.12287500000000001,0.71115,0.048,0.8412000000000001,0.1106,0.5668900000000001
2016-07-19,0.05014285714285714,0.8145714285714286,0.135,0.5909428571428572,0.05014285714285714,0.8145714285714286,0.135,0.5909428571428572
2016-07-20,0.046000000000000006,0.7988333333333334,0.15500000000000003,0.8734833333333333,0.042777777777777776,0.816111111111111,0.14088888888888887,0.8933666666666666
2016-07-21,0.0401,0.8521000000000001,0.1079,0.8649800000000001,0.045250000000000005,0.8484166666666666,0.10633333333333334,0.7641750000000002
2016-07-22,0.040999999999999995,0.8500000000000001,0.109,0.9242,0.052000000000000005,0.8472,0.1008,0.6502600000000001
2016-07-25,0.04787500000000001,0.805125,0.147125,0.9682000000000001,0.052777777777777785,0.8075555555555556,0.1396666666666667,0.8211888888888889
2016-07-26,0.06727272727272728,0.8243636363636363,0.10836363636363636,0.45608181818181825,0.06133333333333334,0.8415000000000001,0.09722222222222222,0.4671777777777777
2016-07-27,0.05313333333333334,0.8045999999999999,0.14213333333333333,0.8240599999999999,0.055285714285714285,0.8102857142857144,0.13423809523809527,0.7824999999999999
2016-07-28,0.051625000000000004,0.794125,0.15424999999999997,0.7712125,0.05157142857142857,0.8140000000000001,0.13449999999999998,0.7774857142857142
2016-07-29,0.04533333333333334,0.8286666666666668,0.12611111111111112,0.9305444444444445,0.0538,0.8196,0.12669999999999998,0.87195
2016-08-01,0.05175,0.79425,0.15399999999999997,0.9818,0.05722222222222222,0.8187777777777777,0.12400000000000001,0.7171777777777778
2016-08-02,0.0828,0.7972,0.12000000000000002,0.27237999999999996,0.06914285714285714,0.802142857142857,0.12871428571428573,0.47271428571428575
2016-08-03,0.011666666666666667,0.8936666666666667,0.09466666666666668,0.9596666666666667,0.03775,0.8799999999999999,0.082,0.47929999999999995
2016-08-04,0.02975,0.7937500000000001,0.1765,0.9946250000000001,0.035833333333333335,0.8143333333333334,0.15,0.8772833333333333
2016-08-07,0.049,0.713,0.238,0.9958,0.049,0.713,0.238,0.9958
2016-08-08,0.02,0.8276666666666667,0.15266666666666664,0.9906,0.05100000000000001,0.8253333333333334,0.12383333333333331,0.35136666666666666
2016-08-09,0.06666666666666667,0.8248333333333333,0.10833333333333332,0.7098166666666667,0.07427272727272728,0.8282727272727274,0.09736363636363636,0.4948727272727272
2016-08-11,0.0,0.0,0.0,0.0,0.091,0.822,0.087,-0.6858
2016-08-12,0.041,0.7795,0.1795,0.98645,0.041,0.7795,0.1795,0.98645
2016-08-15,0.03966666666666667,0.8329999999999999,0.127,0.9710666666666666,0.037,0.8515,0.11133333333333334,0.9337666666666666
2016-08-16,0.03188888888888889,0.8761111111111111,0.0921111111111111,0.897811111111111,0.03145454545454546,0.8787272727272726,0.08990909090909091,0.8616272727272726
2016-08-17,0.061333333333333344,0.8306666666666667,0.10816666666666667,0.6234166666666666,0.06355555555555555,0.822,0.11444444444444445,0.7196555555555555
2016-08-18,0.04111111111111111,0.8420000000000001,0.11699999999999999,0.9001000000000001,0.0398,0.8362,0.12409999999999999,0.90981
2016-08-19,0.05525,0.82125,0.12375000000000001,0.8301000000000001,0.0644,0.8173999999999999,0.11839999999999999,0.7112
2016-08-22,0.042625,0.823125,0.133875,0.8039499999999999,0.051416666666666666,0.83275,0.11558333333333333,0.5054166666666666
2016-08-23,0.026,0.7968333333333333,0.17733333333333334,0.98615,0.037000000000000005,0.8118181818181817,0.15127272727272725,0.9198181818181819
2016-08-24,0.025,0.756,0.218,0.9963,0.07800000000000001,0.7842500000000001,0.13725,0.492575
2016-08-25,0.042333333333333334,0.8163333333333332,0.1411666666666667,0.6773666666666666,0.05888888888888889,0.8174444444444444,0.12344444444444444,0.38266666666666665
2016-08-26,0.0675,0.8385,0.0935,0.57865,0.0675,0.8385,0.0935,0.57865
2016-08-29,0.050499999999999996,0.8410000000000001,0.1085,0.7514333333333334,0.06780000000000001,0.8240999999999999,0.10799999999999998,0.5317200000000001
2016-08-30,0.06471428571428571,0.8049999999999999,0.13042857142857142,0.5699000000000001,0.08805555555555553,0.8015555555555556,0.11033333333333334,0.2960055555555555
2016-08-31,0.0516,0.8182,0.12999999999999998,0.52512,0.06782352941176471,0.8081176470588236,0.124,0.30977647058823526
2016-09-02,0.0,0.0,0.0,0.0,0.0905,0.8074999999999999,0.10250000000000001,-0.03605
2016-09-03,0.0,0.0,0.0,0.0,0.082,0.738,0.181,0.9906
2016-09-05,0.005,0.835,0.159,0.9945,0.053250000000000006,0.82175,0.1245,0.7566
2016-09-06,0.048375,0.8066249999999999,0.144875,0.8444499999999999,0.0596923076923077,0.8091538461538463,0.1310769230769231,0.8028076923076922
2016-09-08,0.05607692307692307,0.7993846153846155,0.14453846153846153,0.7916538461538463,0.04941666666666667,0.8310416666666666,0.11950000000000001,0.70975
2016-09-09,0.03533333333333334,0.8075555555555556,0.157,0.9052333333333333,0.04472727272727273,0.8106363636363638,0.14454545454545456,0.7353636363636364
2016-09-11,0.0576,0.8084,0.1338,0.97828,0.0535,0.8185,0.127875,0.9392375000000001
2016-09-12,0.0895,0.81525,0.095,0.14937499999999998,0.08077777777777778,0.8275555555555556,0.09166666666666666,0.19232222222222223
2016-09-13,0.049624999999999996,0.805625,0.144875,0.9761500000000001,0.04692307692307693,0.8207692307692306,0.13246153846153846,0.8538461538461541
2016-09-14,0.041999999999999996,0.827,0.13085714285714287,0.8572714285714286,0.06630769230769232,0.8127692307692308,0.12076923076923075,0.5782923076923077
2016-09-15,0.038125,0.8041250000000001,0.15762500000000002,0.9107999999999999,0.04147058823529412,0.8293529411764706,0.12911764705882356,0.6695058823529413
2016-09-16,0.08499999999999999,0.7959999999999999,0.11866666666666664,0.3976777777777778,0.08066666666666666,0.8017499999999999,0.11725000000000001,0.4420333333333333
2016-09-19,0.030833333333333334,0.8063333333333333,0.16233333333333333,0.9941666666666666,0.036,0.8167142857142858,0.14671428571428574,0.7554571428571428
2016-09-20,0.06671428571428573,0.8447142857142859,0.08857142857142859,0.08181428571428576,0.055900000000000005,0.8642999999999998,0.0799,0.14943
2016-09-21,0.0435,0.7857500000000001,0.17075,0.9914499999999999,0.043875000000000004,0.8272499999999999,0.129,0.7346250000000001
2016-09-22,0.04675,0.796125,0.15687500000000001,0.7878250000000001,0.05218181818181817,0.7894545454545454,0.1580909090909091,0.6686181818181819
2016-09-23,0.06633333333333334,0.8026666666666666,0.13116666666666665,0.41409999999999997,0.07379999999999999,0.8107,0.11560000000000001,0.28973
2016-09-26,0.049666666666666665,0.8040000000000002,0.14633333333333332,0.8076833333333333,0.051111111111111114,0.8216666666666665,0.1271111111111111,0.6993777777777778
2016-09-27,0.06840000000000002,0.76,0.17160000000000003,0.95014,0.05933333333333333,0.7816666666666667,0.15900000000000003,0.9486666666666665
2016-09-28,0.04783333333333334,0.7929999999999998,0.15883333333333333,0.7616999999999999,0.0543,0.8108000000000001,0.1347,0.56682
2016-09-29,0.06399999999999999,0.7950999999999999,0.14079999999999998,0.61702,0.06392307692307692,0.8084615384615386,0.12753846153846154,0.45093846153846157
2016-09-30,0.049666666666666665,0.8166666666666668,0.134,0.9808,0.056,0.8365,0.1075,0.4461333333333333
2016-10-02,0.061,0.8,0.138,0.9875,0.061,0.8,0.138,0.9875
2016-10-03,0.05257142857142857,0.8268571428571427,0.12057142857142857,0.7671285714285714,0.05462500000000001,0.83275,0.11262499999999999,0.6134374999999999
2016-10-05,0.06133333333333333,0.8143333333333334,0.12466666666666666,0.9720999999999999,0.05925,0.8325,0.10849999999999999,0.78565
2016-10-06,0.0865,0.8455,0.068,-0.8,0.05722222222222224,0.8557777777777779,0.08688888888888888,0.17567777777777774
2016-10-10,0.05875,0.798625,0.142625,0.7230375,0.0664,0.8099333333333332,0.1236,0.5239999999999999
2016-10-11,0.0848,0.7552,0.1604,0.5959,0.0934,0.7767000000000001,0.1301,0.2665699999999999
2016-10-13,0.017,0.897,0.085,0.9598,0.05166666666666667,0.8526666666666666,0.09566666666666668,0.7787999999999999
2016-10-14,0.04066666666666666,0.8013333333333333,0.15833333333333333,0.9768666666666667,0.057749999999999996,0.777,0.1655,0.979225
2016-10-18,0.041666666666666664,0.7933333333333333,0.165,0.9886666666666667,0.041666666666666664,0.7933333333333333,0.165,0.9886666666666667
2016-10-19,0.048000000000000015,0.8010909090909091,0.1509090909090909,0.8495636363636362,0.05507142857142857,0.8122857142857144,0.13264285714285715,0.5999857142857143
2016-10-20,0.0335,0.8135,0.15325,0.9843249999999999,0.0335,0.8135,0.15325,0.9843249999999999
2016-10-21,0.040400000000000005,0.7962,0.16360000000000002,0.9907400000000001,0.040400000000000005,0.7962,0.16360000000000002,0.9907400000000001
2016-10-24,0.0417,0.8061,0.152,0.8538400000000002,0.039071428571428576,0.8247857142857141,0.136,0.8861214285714286
2016-10-25,0.04863157894736843,0.8128947368421052,0.13847368421052633,0.7674684210526316,0.04374193548387097,0.8265161290322582,0.12970967741935485,0.7916935483870967
2016-10-26,0.07738461538461539,0.810846153846154,0.11184615384615386,0.35127692307692315,0.07934782608695652,0.8201304347826085,0.10069565217391306,0.24869565217391304
2016-10-27,0.0395,0.791,0.1695,0.79524,0.04411764705882353,0.8192352941176472,0.13658823529411765,0.6744764705882353
2016-10-28,0.0415,0.8043750000000001,0.15400000000000003,0.9863625,0.043111111111111114,0.807,0.14977777777777782,0.9798111111111112
2016-10-31,0.0,0.0,0.0,0.0,0.0548,0.8587999999999999,0.08620000000000001,0.22242
2016-11-01,0.037,0.7545,0.2085,0.9867999999999999,0.03688888888888889,0.8148888888888889,0.1481111111111111,0.7523777777777778
2016-11-02,0.059,0.7895,0.1515,0.94,0.04633333333333334,0.8079999999999999,0.1456666666666667,0.9522666666666666
2016-11-03,0.05637500000000001,0.821875,0.12175000000000001,0.6309625,0.049692307692307695,0.824923076923077,0.1253846153846154,0.756446153846154
2016-11-04,0.065,0.786,0.14900000000000002,0.3666333333333333,0.056799999999999996,0.7892000000000001,0.15400000000000003,0.5997
2016-11-07,0.04971428571428572,0.8114285714285714,0.13857142857142857,0.7097714285714286,0.04,0.8424000000000001,0.1173,0.68337
2016-11-08,0.015,0.903,0.082,0.9643,0.069,0.8793333333333333,0.051666666666666666,-0.02226666666666662
2016-11-10,0.061375,0.771875,0.1665,0.98785,0.06362500000000001,0.795,0.14106249999999998,0.7495625000000001
2016-11-11,0.038250000000000006,0.8127500000000001,0.14925,0.986625,0.029750000000000006,0.8457500000000001,0.124625,0.9035625
2016-11-14,0.06699999999999999,0.7788571428571427,0.1537142857142857,0.6135428571428571,0.06292857142857143,0.8105714285714285,0.12628571428571428,0.37831428571428566
2016-11-15,0.048,0.8029999999999999,0.14900000000000002,0.9584999999999999,0.04428571428571428,0.8242857142857144,0.13142857142857142,0.6511142857142858
2016-11-16,0.037,0.8004285714285714,0.16228571428571428,0.9854285714285714,0.0348,0.7941,0.17090000000000002,0.9732000000000001
2016-11-17,0.0475,0.80475,0.1475,0.9348749999999999,0.04022222222222223,0.835,0.12466666666666665,0.8749111111111111
2016-11-18,0.052,0.7803333333333334,0.167,0.9934666666666666,0.036625000000000005,0.86425,0.09875,0.6043375
2016-11-21,0.0,0.808,0.192,0.9971,0.029666666666666664,0.8413333333333334,0.129,0.9285
2016-11-22,0.057499999999999996,0.7927500000000001,0.14950000000000002,0.86475,0.0514,0.7971999999999999,0.15120000000000003,0.88798
2016-11-23,0.023999999999999997,0.781,0.19499999999999998,0.9943333333333332,0.03875,0.77825,0.183,0.9911749999999999
2016-11-25,0.0,0.0,0.0,0.0,0.059,0.859,0.082,0.7351
2016-11-28,0.01075,0.812,0.17725000000000002,0.9944749999999999,0.02442857142857143,0.8344285714285714,0.14114285714285715,0.9296428571428572
2016-11-29,0.028000000000000004,0.8196,0.15239999999999998,0.9858800000000001,0.03983333333333334,0.8033333333333333,0.15683333333333332,0.9868
2016-11-30,0.043666666666666666,0.824,0.132,0.9157666666666667,0.06187500000000001,0.7846249999999999,0.15312499999999998,0.8850750000000002
2016-12-01,0.115,0.787,0.098,-0.8784,0.115,0.787,0.098,-0.8784
2016-12-02,0.064,0.768,0.16824999999999998,0.95945,0.048374999999999994,0.828125,0.1235,0.7250375
2016-12-05,0.013999999999999999,0.87025,0.11574999999999999,0.7219249999999999,0.013999999999999999,0.87025,0.11574999999999999,0.7219249999999999
2016-12-07,0.045222222222222226,0.7984444444444444,0.15633333333333332,0.7103444444444444,0.046000000000000006,0.805,0.149,0.7311249999999999
2016-12-08,0.0188,0.8480000000000001,0.133,0.97568,0.025777777777777774,0.8525555555555555,0.12166666666666666,0.9514999999999999
2016-12-09,0.013250000000000001,0.851,0.136,0.981575,0.03528571428571429,0.8361428571428571,0.12885714285714286,0.7050571428571428
2016-12-12,0.0,0.0,0.0,0.0,0.087,0.8465,0.0655,-0.022299999999999986
2016-12-13,0.028999999999999998,0.861,0.11,0.9619500000000001,0.04733333333333333,0.8734444444444444,0.07922222222222224,0.4862555555555555
2016-12-14,0.032,0.82175,0.14600000000000002,0.977925,0.033999999999999996,0.8356,0.13019999999999998,0.95344
2016-12-15,0.014,0.929,0.057,0.927,0.04375,0.8467500000000001,0.10925,0.944325
2016-12-16,0.0655,0.767,0.16799999999999998,0.9863999999999999,0.04857142857142858,0.846,0.10557142857142857,0.7294142857142857
2016-12-19,0.0505,0.7495,0.2,0.9959,0.0484,0.8198000000000001,0.132,0.9253
2016-12-20,0.0755,0.77725,0.1475,0.18102499999999996,0.07716666666666666,0.7976666666666666,0.12516666666666668,0.13558333333333336
2016-12-21,0.046,0.742,0.212,0.9975,0.0744,0.7984,0.1272,0.21908000000000002
